# x,y
7.002216307572339815e+01,6.400000000000000000e+01
7.001766695791370410e+01,6.400000000000000000e+01
7.001317088575690661e+01,6.400000000000000000e+01
7.000867485925252254e+01,6.400000000000000000e+01
7.000417887840011133e+01,6.400000000000000000e+01
6.999968294319918982e+01,6.400000000000000000e+01
6.999518705364930327e+01,6.400000000000000000e+01
6.999069120974998270e+01,6.400000000000000000e+01
6.998619541150077339e+01,6.400000000000000000e+01
6.998169965890120636e+01,6.400000000000000000e+01
6.997720395195082688e+01,6.400000000000000000e+01
6.997270829064916597e+01,6.400000000000000000e+01
6.996821267499575470e+01,6.400000000000000000e+01
6.996371794519639309e+01,6.400000000000000000e+01
6.995922352336417305e+01,6.400000000000000000e+01
6.995472942318826881e+01,6.400000000000000000e+01
6.995023565841444224e+01,6.400000000000000000e+01
6.994574224283451258e+01,6.400000000000000000e+01
6.994124919027588305e+01,6.400000000000000000e+01
6.993675651459096798e+01,6.400000000000000000e+01
6.993226422964671940e+01,6.400000000000000000e+01
6.992777234931416785e+01,6.400000000000000000e+01
6.992328088745804848e+01,6.400000000000000000e+01
6.991878985792642709e+01,6.400000000000000000e+01
6.991429927454046833e+01,6.400000000000000000e+01
6.990980915108427496e+01,6.400000000000000000e+01
6.990531950129485494e+01,6.400000000000000000e+01
6.990083033885220232e+01,6.400000000000000000e+01
6.989634167736950587e+01,6.400000000000000000e+01
6.989185353038355686e+01,6.400000000000000000e+01
6.988736591134525611e+01,6.400000000000000000e+01
6.988287883361036279e+01,6.400000000000000000e+01
6.987839231043041366e+01,6.400000000000000000e+01
6.987390635494382707e+01,6.400000000000000000e+01
6.986942098016729119e+01,6.400000000000000000e+01
6.986493619898729435e+01,6.400000000000000000e+01
6.986045202415196798e+01,6.400000000000000000e+01
6.985596846826317119e+01,6.400000000000000000e+01
6.985148554376880270e+01,6.400000000000000000e+01
6.984700326295543960e+01,6.400000000000000000e+01
6.984252163794123192e+01,6.400000000000000000e+01
6.983804068066912407e+01,6.400000000000000000e+01
6.983356040290030364e+01,6.400000000000000000e+01
6.982908081620809071e+01,6.400000000000000000e+01
6.982460193197204035e+01,6.400000000000000000e+01
6.982012376137241461e+01,6.400000000000000000e+01
6.981564631538502397e+01,6.400000000000000000e+01
6.981116960477635303e+01,6.400000000000000000e+01
6.980669364009909827e+01,6.400000000000000000e+01
6.980221843168801854e+01,6.400000000000000000e+01
6.979774398965618332e+01,6.400000000000000000e+01
6.979327032389154795e+01,6.400000000000000000e+01
6.978879744405394092e+01,6.400000000000000000e+01
6.978432535957242067e+01,6.400000000000000000e+01
6.977985407964301601e+01,6.400000000000000000e+01
6.977538361322677929e+01,6.400000000000000000e+01
6.977091396904833687e+01,6.400000000000000000e+01
6.976644515559475224e+01,6.400000000000000000e+01
6.976197718111480128e+01,6.400000000000000000e+01
6.975751005361861701e+01,6.400000000000000000e+01
6.975304378087771795e+01,6.400000000000000000e+01
6.974857837042547715e+01,6.400000000000000000e+01
6.974411382955788952e+01,6.400000000000000000e+01
6.973965016533480821e+01,6.400000000000000000e+01
6.973518738458150779e+01,6.400000000000000000e+01
6.973072549389061692e+01,6.400000000000000000e+01
6.972626449962450579e+01,6.400000000000000000e+01
6.972180440791792932e+01,6.400000000000000000e+01
6.971734522468112516e+01,6.400000000000000000e+01
6.971288695560325266e+01,6.400000000000000000e+01
6.970842960615613038e+01,6.400000000000000000e+01
6.970397318159844247e+01,6.400000000000000000e+01
6.969951768698014405e+01,6.400000000000000000e+01
6.969506312714732132e+01,6.400000000000000000e+01
6.969060950674732169e+01,6.400000000000000000e+01
6.968615683023421070e+01,6.400000000000000000e+01
6.968170510187455591e+01,6.400000000000000000e+01
6.967725432575349487e+01,6.400000000000000000e+01
6.967280450578110162e+01,6.400000000000000000e+01
6.966835564569905159e+01,6.400000000000000000e+01
6.966390774908758488e+01,6.400000000000000000e+01
6.965946081937262591e+01,6.400000000000000000e+01
6.965501485983331520e+01,6.400000000000000000e+01
6.965056987360962637e+01,6.400000000000000000e+01
6.964612586371033842e+01,6.400000000000000000e+01
6.964168283302115015e+01,6.400000000000000000e+01
6.963724078431300768e+01,6.400000000000000000e+01
6.963279972025070208e+01,6.400000000000000000e+01
6.962835964340150952e+01,6.400000000000000000e+01
6.962392055624415832e+01,6.400000000000000000e+01
6.961948246117782446e+01,6.400000000000000000e+01
6.961504536053132597e+01,6.400000000000000000e+01
6.961060925657243104e+01,6.400000000000000000e+01
6.960617415151732246e+01,6.400000000000000000e+01
6.960174004754009047e+01,6.400000000000000000e+01
6.959730694678236773e+01,6.400000000000000000e+01
6.959287485136300688e+01,6.400000000000000000e+01
6.958844376338784343e+01,6.400000000000000000e+01
6.958401368495947281e+01,6.400000000000000000e+01
6.957958461818709850e+01,6.400000000000000000e+01
6.957515656519633751e+01,6.400000000000000000e+01
6.957072952813906852e+01,6.400000000000000000e+01
6.956630350920327999e+01,6.400000000000000000e+01
6.956187851062284722e+01,6.400000000000000000e+01
6.955745453468729522e+01,6.400000000000000000e+01
6.955303158375150474e+01,6.400000000000000000e+01
6.954860966024531876e+01,6.400000000000000000e+01
6.954418876668312066e+01,6.400000000000000000e+01
6.953976890567325597e+01,6.400000000000000000e+01
6.953535007992736894e+01,6.400000000000000000e+01
6.953093229226963956e+01,6.400000000000000000e+01
6.952651554564582170e+01,6.400000000000000000e+01
6.952209984313216751e+01,6.400000000000000000e+01
6.951768518794418128e+01,6.400000000000000000e+01
6.951327158344520285e+01,6.400000000000000000e+01
6.950885903315476355e+01,6.400000000000000000e+01
6.950444754075678588e+01,6.400000000000000000e+01
6.950003711010754159e+01,6.400000000000000000e+01
6.949562774524338238e+01,6.400000000000000000e+01
6.949121945038822901e+01,6.400000000000000000e+01
6.948681222996084728e+01,6.400000000000000000e+01
6.948240608858181133e+01,6.400000000000000000e+01
6.947800103108021119e+01,6.400000000000000000e+01
6.947359706250010447e+01,6.400000000000000000e+01
6.946919418810666969e+01,6.400000000000000000e+01
6.946479241339201849e+01,6.400000000000000000e+01
6.946039174408076633e+01,6.400000000000000000e+01
6.945599218613523362e+01,6.400000000000000000e+01
6.945159374576036271e+01,6.400000000000000000e+01
6.944719642940825111e+01,6.400000000000000000e+01
6.944280024378241478e+01,6.400000000000000000e+01
6.943840519584162507e+01,6.400000000000000000e+01
6.943401129280346140e+01,6.400000000000000000e+01
6.942961854214749451e+01,6.400000000000000000e+01
6.942522695161810020e+01,6.400000000000000000e+01
6.942083652922686099e+01,6.400000000000000000e+01
6.941644728325468350e+01,6.400000000000000000e+01
6.941205922225348957e+01,6.400000000000000000e+01
6.940767235504753785e+01,6.400000000000000000e+01
6.940328669073439016e+01,6.400000000000000000e+01
6.939890223868543728e+01,6.400000000000000000e+01
6.939451900854612632e+01,6.400000000000000000e+01
6.939013701023574754e+01,6.400000000000000000e+01
6.938575625394683755e+01,6.400000000000000000e+01
6.938137675014426975e+01,6.400000000000000000e+01
6.937699850956384751e+01,6.400000000000000000e+01
6.937262154321064145e+01,6.400000000000000000e+01
6.936824586235684365e+01,6.400000000000000000e+01
6.936387147853933755e+01,6.400000000000000000e+01
6.935949840355684159e+01,6.400000000000000000e+01
6.935512664946666916e+01,6.400000000000000000e+01
6.935075622858119004e+01,6.400000000000000000e+01
6.934638715346387983e+01,6.400000000000000000e+01
6.934201943692502823e+01,6.400000000000000000e+01
6.933765309201713478e+01,6.400000000000000000e+01
6.933328813202990659e+01,6.400000000000000000e+01
6.932892457048494350e+01,6.400000000000000000e+01
6.932456242113013900e+01,6.400000000000000000e+01
6.932020169793366904e+01,6.400000000000000000e+01
6.931584241507776767e+01,6.400000000000000000e+01
6.931148458695216164e+01,6.400000000000000000e+01
6.930712822814717811e+01,6.400000000000000000e+01
6.930277335344663925e+01,6.400000000000000000e+01
6.929841997782040153e+01,6.400000000000000000e+01
6.929406811641669606e+01,6.400000000000000000e+01
6.928971778455421315e+01,6.400000000000000000e+01
6.928536899771388846e+01,6.400000000000000000e+01
6.928102177153056118e+01,6.400000000000000000e+01
6.927667612178429124e+01,6.400000000000000000e+01
6.927233206439156277e+01,6.400000000000000000e+01
6.926798961539628863e+01,6.400000000000000000e+01
6.926364879096055915e+01,6.400000000000000000e+01
6.925930960735533404e+01,6.400000000000000000e+01
6.925497208095089263e+01,6.400000000000000000e+01
6.925063622820718479e+01,6.400000000000000000e+01
6.924630206566403956e+01,6.400000000000000000e+01
6.924196960993130290e+01,6.400000000000000000e+01
6.923763887767881897e+01,6.400000000000000000e+01
6.923330988562634047e+01,6.400000000000000000e+01
6.922898265053339628e+01,6.400000000000000000e+01
6.922465718918911648e+01,6.400000000000000000e+01
6.922033351840194371e+01,6.400000000000000000e+01
6.921601165498938713e+01,6.400000000000000000e+01
6.921169161576774798e+01,6.400000000000000000e+01
6.920737341754185934e+01,6.400000000000000000e+01
6.920305707709476906e+01,6.400000000000000000e+01
6.919874261117759318e+01,6.400000000000000000e+01
6.919443003649926993e+01,6.400000000000000000e+01
6.919011936971647003e+01,6.400000000000000000e+01
6.918581062742354959e+01,6.400000000000000000e+01
6.918150382614263094e+01,6.400000000000000000e+01
6.917719898231368347e+01,6.400000000000000000e+01
6.917289611228487445e+01,6.400000000000000000e+01
6.916859523230289142e+01,6.400000000000000000e+01
6.916429635850354884e+01,6.400000000000000000e+01
6.915999950690246578e+01,6.400000000000000000e+01
6.915570469338592829e+01,6.400000000000000000e+01
6.915141193370196504e+01,6.400000000000000000e+01
6.914712124345162181e+01,6.400000000000000000e+01
6.914283263808037816e+01,6.400000000000000000e+01
6.913854613286984829e+01,6.400000000000000000e+01
6.913426174292972348e+01,6.400000000000000000e+01
6.912997948318988506e+01,6.400000000000000000e+01
6.912569936839284424e+01,6.400000000000000000e+01
6.912142141308642351e+01,6.400000000000000000e+01
6.911714563161667968e+01,6.400000000000000000e+01
6.911287203812113944e+01,6.400000000000000000e+01
6.910860064652234769e+01,6.400000000000000000e+01
6.910433147052167158e+01,6.400000000000000000e+01
6.910006452359344564e+01,6.400000000000000000e+01
6.909579981897940115e+01,6.400000000000000000e+01
6.909153736968349335e+01,6.400000000000000000e+01
6.908727718846694188e+01,6.400000000000000000e+01
6.908301928784372592e+01,6.400000000000000000e+01
6.907876368007636358e+01,6.400000000000000000e+01
6.907451037717201814e+01,6.400000000000000000e+01
6.907025939087901634e+01,6.400000000000000000e+01
6.906601073268366520e+01,6.400000000000000000e+01
6.906176441380749509e+01,6.400000000000000000e+01
6.905752044520481547e+01,6.400000000000000000e+01
6.905327883756062590e+01,6.400000000000000000e+01
6.904903960128893914e+01,6.400000000000000000e+01
6.904480274653147376e+01,6.400000000000000000e+01
6.904056828315667360e+01,6.400000000000000000e+01
6.903633622075913934e+01,6.400000000000000000e+01
6.903210656865938688e+01,6.400000000000000000e+01
6.902787933590407476e+01,6.400000000000000000e+01
6.902365453126644468e+01,6.400000000000000000e+01
6.901943216324728780e+01,6.400000000000000000e+01
6.901521224007615274e+01,6.400000000000000000e+01
6.901099476971302238e+01,6.400000000000000000e+01
6.900677975985026080e+01,6.400000000000000000e+01
6.900256721791494385e+01,6.400000000000000000e+01
6.899835715107158762e+01,6.400000000000000000e+01
6.899414956622516115e+01,6.400000000000000000e+01
6.898994447002446861e+01,6.400000000000000000e+01
6.898574186886585835e+01,6.400000000000000000e+01
6.898154176889725875e+01,6.400000000000000000e+01
6.897734417602256940e+01,6.400000000000000000e+01
6.897314909590630805e+01,6.400000000000000000e+01
6.896895653397864123e+01,6.400000000000000000e+01
6.896476649544062809e+01,6.400000000000000000e+01
6.896057898526981944e+01,6.400000000000000000e+01
6.895639400822612686e+01,6.400000000000000000e+01
6.895221156885794755e+01,6.400000000000000000e+01
6.894803167150857348e+01,6.400000000000000000e+01
6.894385432032282779e+01,6.400000000000000000e+01
6.893967951925397131e+01,6.400000000000000000e+01
6.893550727207085060e+01,6.400000000000000000e+01
6.893133758236520237e+01,6.400000000000000000e+01
6.892717045355925620e+01,6.400000000000000000e+01
6.892300588891349378e+01,6.400000000000000000e+01
6.891884389153456425e+01,6.400000000000000000e+01
6.891468446438345552e+01,6.400000000000000000e+01
6.891052761028375073e+01,6.400000000000000000e+01
6.890637333193008374e+01,6.400000000000000000e+01
6.890222163189670823e+01,6.400000000000000000e+01
6.889807251264618060e+01,6.400000000000000000e+01
6.889392597653822747e+01,6.400000000000000000e+01
6.888978202583861332e+01,6.400000000000000000e+01
6.888564066272817854e+01,6.400000000000000000e+01
6.888150188931187756e+01,6.400000000000000000e+01
6.887736570762794486e+01,6.400000000000000000e+01
6.887323211965706093e+01,6.400000000000000000e+01
6.886910112733156097e+01,6.400000000000000000e+01
6.886497273254470031e+01,6.400000000000000000e+01
6.886084693715986305e+01,6.400000000000000000e+01
6.885672374301979914e+01,6.400000000000000000e+01
6.885260315195584724e+01,6.400000000000000000e+01
6.884848516579710065e+01,6.400000000000000000e+01
6.884436978637954496e+01,6.400000000000000000e+01
6.884025701555511034e+01,6.400000000000000000e+01
6.883614685520069543e+01,6.400000000000000000e+01
6.883203930722703490e+01,6.400000000000000000e+01
6.882793437358753863e+01,6.400000000000000000e+01
6.882383205628698875e+01,6.400000000000000000e+01
6.881973235739008032e+01,6.400000000000000000e+01
6.881563527902986266e+01,6.400000000000000000e+01
6.881154082341603839e+01,6.400000000000000000e+01
6.880744899284306371e+01,6.400000000000000000e+01
6.880335978969810640e+01,6.400000000000000000e+01
6.879927321646880500e+01,6.400000000000000000e+01
6.879518927575081477e+01,6.400000000000000000e+01
6.879110797025519730e+01,6.400000000000000000e+01
6.878702930281554018e+01,6.400000000000000000e+01
6.878295327639489187e+01,6.400000000000000000e+01
6.877887989409239822e+01,6.400000000000000000e+01
6.877480915914976833e+01,6.400000000000000000e+01
6.877074107495744215e+01,6.400000000000000000e+01
6.876667564506047370e+01,6.400000000000000000e+01
6.876261287316420123e+01,6.400000000000000000e+01
6.875855276313956210e+01,6.400000000000000000e+01
6.875449531902818023e+01,6.400000000000000000e+01
6.875044054504711255e+01,6.400000000000000000e+01
6.874638844559335382e+01,6.400000000000000000e+01
6.874233902524792938e+01,6.400000000000000000e+01
6.873829228877977471e+01,6.400000000000000000e+01
6.873424824114924547e+01,6.400000000000000000e+01
6.873020688751130081e+01,6.400000000000000000e+01
6.872616823321837387e+01,6.400000000000000000e+01
6.872213228382290140e+01,6.400000000000000000e+01
6.871809904507949796e+01,6.400000000000000000e+01
6.871406852294680334e+01,6.400000000000000000e+01
6.871004072358901738e+01,6.400000000000000000e+01
6.870601565337700833e+01,6.400000000000000000e+01
6.870199331888916561e+01,6.400000000000000000e+01
6.869797372691185444e+01,6.400000000000000000e+01
6.869395688443951542e+01,6.400000000000000000e+01
6.868994279867445130e+01,6.400000000000000000e+01
6.868593147702621593e+01,6.400000000000000000e+01
6.868192292711071900e+01,6.400000000000000000e+01
6.867791715674893283e+01,6.400000000000000000e+01
6.867391417396524389e+01,6.400000000000000000e+01
6.866991398698553439e+01,6.400000000000000000e+01
6.866591660423488008e+01,6.400000000000000000e+01
6.866192203433486441e+01,6.400000000000000000e+01
6.865793028610067950e+01,6.400000000000000000e+01
6.865394136853777241e+01,6.400000000000000000e+01
6.864995529083826398e+01,6.400000000000000000e+01
6.864597206237699822e+01,6.400000000000000000e+01
6.864199169270732170e+01,6.400000000000000000e+01
6.863801419155650763e+01,6.400000000000000000e+01
6.863403956882090995e+01,6.400000000000000000e+01
6.863006783456084747e+01,6.400000000000000000e+01
6.862609899899517529e+01,6.400000000000000000e+01
6.862213307249558625e+01,6.400000000000000000e+01
6.861817006558065657e+01,6.400000000000000000e+01
6.861420998890959311e+01,6.400000000000000000e+01
6.861025285327581003e+01,6.400000000000000000e+01
6.860629866960017864e+01,6.400000000000000000e+01
6.860234744892413516e+01,6.400000000000000000e+01
6.859839920240247579e+01,6.400000000000000000e+01
6.859445394129602391e+01,6.400000000000000000e+01
6.859051167696404150e+01,6.400000000000000000e+01
6.858657242085649841e+01,6.400000000000000000e+01
6.858263618450614274e+01,6.400000000000000000e+01
6.857870297952038641e+01,6.400000000000000000e+01
6.857477281757309129e+01,6.400000000000000000e+01
6.857084571039617060e+01,6.400000000000000000e+01
6.856692166977107661e+01,6.400000000000000000e+01
6.856300070752018883e+01,6.400000000000000000e+01
6.855908283549806015e+01,6.400000000000000000e+01
6.855516806558262033e+01,6.400000000000000000e+01
6.855125640966625156e+01,6.400000000000000000e+01
6.854734787964687825e+01,6.400000000000000000e+01
6.854344248741888634e+01,6.400000000000000000e+01
6.853954024486411356e+01,6.400000000000000000e+01
6.853564116384276872e+01,6.400000000000000000e+01
6.853174525618435098e+01,6.400000000000000000e+01
6.852785253367851226e+01,6.400000000000000000e+01
6.852396300806604756e+01,6.400000000000000000e+01
6.852007669102981424e+01,6.400000000000000000e+01
6.851619359418573652e+01,6.400000000000000000e+01
6.851231372907382422e+01,6.400000000000000000e+01
6.850843710714933366e+01,6.400000000000000000e+01
6.850456373977391422e+01,6.400000000000000000e+01
6.850069363820691137e+01,6.400000000000000000e+01
6.849682681359674064e+01,6.400000000000000000e+01
6.849296327697240372e+01,6.400000000000000000e+01
6.848910303923511833e+01,6.400000000000000000e+01
6.848524611115007588e+01,6.400000000000000000e+01
6.848139250333836969e+01,6.400000000000000000e+01
6.847754222626906540e+01,6.400000000000000000e+01
6.847369529025147017e+01,6.400000000000000000e+01
6.846985170542758681e+01,6.400000000000000000e+01
6.846601148176473828e+01,6.400000000000000000e+01
6.846217462904840545e+01,6.400000000000000000e+01
6.845834115687529220e+01,6.400000000000000000e+01
6.845451107464660367e+01,6.400000000000000000e+01
6.845068439156159457e+01,6.400000000000000000e+01
6.844686111661130212e+01,6.400000000000000000e+01
6.844304125857256338e+01,6.400000000000000000e+01
6.843922482600228818e+01,6.400000000000000000e+01
6.843541182723200222e+01,6.400000000000000000e+01
6.843160227036267429e+01,6.400000000000000000e+01
6.842779616325979930e+01,6.400000000000000000e+01
6.842399351354877979e+01,6.400000000000000000e+01
6.842019432861063422e+01,6.400000000000000000e+01
6.841639861557793267e+01,6.400000000000000000e+01
6.841260638133110206e+01,6.400000000000000000e+01
6.840881763249504388e+01,6.400000000000000000e+01
6.840503237543597947e+01,6.400000000000000000e+01
6.840125061625874991e+01,6.400000000000000000e+01
6.839747236080427228e+01,6.400000000000000000e+01
6.839369761464749331e+01,6.400000000000000000e+01
6.838992638309549932e+01,6.400000000000000000e+01
6.838615867118610936e+01,6.400000000000000000e+01
6.838239448368668150e+01,6.400000000000000000e+01
6.837863382509327437e+01,6.400000000000000000e+01
6.837487669963019243e+01,6.400000000000000000e+01
6.837112311124981545e+01,6.400000000000000000e+01
6.836737306363272637e+01,6.400000000000000000e+01
6.836362656018823714e+01,6.400000000000000000e+01
6.835988360405519870e+01,6.400000000000000000e+01
6.835614419810313791e+01,6.400000000000000000e+01
6.835240834493374962e+01,6.400000000000000000e+01
6.834867604688265885e+01,6.400000000000000000e+01
6.834494730602149559e+01,6.400000000000000000e+01
6.834122212416035325e+01,6.400000000000000000e+01
6.833750050285048872e+01,6.400000000000000000e+01
6.833378244338733509e+01,6.400000000000000000e+01
6.833006794681384122e+01,6.400000000000000000e+01
6.832635701392406702e+01,6.400000000000000000e+01
6.832264964526709150e+01,6.400000000000000000e+01
6.831894584115119073e+01,6.400000000000000000e+01
6.831524560164830007e+01,6.400000000000000000e+01
6.831154892659870370e+01,6.400000000000000000e+01
6.830785581561606534e+01,6.400000000000000000e+01
6.830416626809260094e+01,6.400000000000000000e+01
6.830048028320460674e+01,6.400000000000000000e+01
6.829679785991811514e+01,6.400000000000000000e+01
6.829311899699487753e+01,6.400000000000000000e+01
6.828944369299847494e+01,6.400000000000000000e+01
6.828577194630071290e+01,6.400000000000000000e+01
6.828210375508817265e+01,6.400000000000000000e+01
6.827843911736893290e+01,6.400000000000000000e+01
6.827477803097951892e+01,6.400000000000000000e+01
6.827112049359197954e+01,6.400000000000000000e+01
6.826746650272117733e+01,6.400000000000000000e+01
6.826381605573214983e+01,6.400000000000000000e+01
6.826016914984764128e+01,6.400000000000000000e+01
6.825652578215577648e+01,6.400000000000000000e+01
6.825288594961784838e+01,6.400000000000000000e+01
6.824924964907617664e+01,6.400000000000000000e+01
6.824561687726206571e+01,6.400000000000000000e+01
6.824198763080389085e+01,6.400000000000000000e+01
6.823836190623516984e+01,6.400000000000000000e+01
6.823473970000277689e+01,6.400000000000000000e+01
6.823112100847514228e+01,6.400000000000000000e+01
6.822750582795049468e+01,6.400000000000000000e+01
6.822389415466516027e+01,6.400000000000000000e+01
6.822028598480180506e+01,6.400000000000000000e+01
6.821668131449777661e+01,6.400000000000000000e+01
6.821308013985331797e+01,6.400000000000000000e+01
6.820948245693985257e+01,6.400000000000000000e+01
6.820588826180814124e+01,6.400000000000000000e+01
6.820229755049651033e+01,6.400000000000000000e+01
6.819871031903888081e+01,6.400000000000000000e+01
6.819512656347284008e+01,6.400000000000000000e+01
6.819154627984758577e+01,6.400000000000000000e+01
6.818796946423175598e+01,6.400000000000000000e+01
6.818439611272121681e+01,6.400000000000000000e+01
6.818082622144663674e+01,6.400000000000000000e+01
6.817725978658107522e+01,6.400000000000000000e+01
6.817369680434730128e+01,6.400000000000000000e+01
6.817013727102504106e+01,6.400000000000000000e+01
6.816658118295804059e+01,6.400000000000000000e+01
6.816302853656100069e+01,6.400000000000000000e+01
6.815947932832628453e+01,6.400000000000000000e+01
6.815593355483049720e+01,6.400000000000000000e+01
6.815239121274080958e+01,6.400000000000000000e+01
6.814885229882114004e+01,6.400000000000000000e+01
6.814531680993809459e+01,6.400000000000000000e+01
6.814178474306669386e+01,6.400000000000000000e+01
6.813825609529590110e+01,6.400000000000000000e+01
6.813473086383386601e+01,6.400000000000000000e+01
6.813120904601296957e+01,6.400000000000000000e+01
6.812769063929461311e+01,6.400000000000000000e+01
6.812417564127376579e+01,6.400000000000000000e+01
6.812066404968324207e+01,6.400000000000000000e+01
6.811715586239768072e+01,6.400000000000000000e+01
6.811365107743732494e+01,6.400000000000000000e+01
6.811014969297148980e+01,6.400000000000000000e+01
6.810665170732175966e+01,6.400000000000000000e+01
6.810315711896487301e+01,6.400000000000000000e+01
6.809966592653539408e+01,6.400000000000000000e+01
6.809617812882800081e+01,6.400000000000000000e+01
6.809269372479957383e+01,6.400000000000000000e+01
6.808921271357091598e+01,6.400000000000000000e+01
6.808573509442824445e+01,6.400000000000000000e+01
6.808226086682432765e+01,6.400000000000000000e+01
6.807879003037933785e+01,6.400000000000000000e+01
6.807532258488146226e+01,6.400000000000000000e+01
6.807185853028710198e+01,6.400000000000000000e+01
6.806839786672090042e+01,6.400000000000000000e+01
6.806494059447537381e+01,6.400000000000000000e+01
6.806148671401030015e+01,6.400000000000000000e+01
6.805803622595178126e+01,6.400000000000000000e+01
6.805458913109103491e+01,6.400000000000000000e+01
6.805114543038290265e+01,6.400000000000000000e+01
6.804770512494401657e+01,6.400000000000000000e+01
6.804426821605075304e+01,6.400000000000000000e+01
6.804083470513685938e+01,6.400000000000000000e+01
6.803740459379081074e+01,6.400000000000000000e+01
6.803397788375289679e+01,6.400000000000000000e+01
6.803055457691203856e+01,6.400000000000000000e+01
6.802713467530234936e+01,6.400000000000000000e+01
6.802371818109944002e+01,6.400000000000000000e+01
6.802030509661643976e+01,6.400000000000000000e+01
6.801689542429981827e+01,6.400000000000000000e+01
6.801348916672493772e+01,6.400000000000000000e+01
6.801008632659139153e+01,6.400000000000000000e+01
6.800668690671810168e+01,6.400000000000000000e+01
6.800329091003818860e+01,6.400000000000000000e+01
6.799989833959369889e+01,6.400000000000000000e+01
6.799650919853003472e+01,6.400000000000000000e+01
6.799312349009024103e+01,6.400000000000000000e+01
6.798974121760913647e+01,6.400000000000000000e+01
